Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-114,90,8,2,6,75.0,1.7,3,18,16.7,35,4,45.7,34.7,6,33.3,32.2,9,0,0.0,1,25.0
J11,Alex Meret,Napoli,Serie A,it ITA,26-227,90,3,0,3,100.0,0.7,1,5,20.0,18,4,22.2,30.7,5,20.0,21.8,19,0,0.0,0,13.0
