Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Tomáš Chorý,Viktoria Plzeň,Europa Conference League,15.0,cz CZE,FW,28-287,73,1,0,1,1,1,1,1,0,23,0,0,1,1.2,0.4,0.0,0,0,5,12,41.7,1,13,1,1,1,Tomáš Chorý,15.0,cz CZE,FW,28-287,73,5,12,41.7,85,11,4,6,66.7,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Tomáš Chorý,15.0,cz CZE,FW,28-287,73,12,12,0,0,0,0,1,0,0,0,0,0,5,0,0,Tomáš Chorý,15.0,cz CZE,FW,28-287,73,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Tomáš Chorý,15.0,cz CZE,FW,28-287,73,23,1,3,7,13,6,22,1,1,100.0,0,0.0,13,54,20,1,0,1,5,0,18,7,Tomáš Chorý,15.0,cz CZE,FW,28-287,73,1,0,0,5,2,1,1,0,0,0,0,0,3,2,6,25.0
J4,Jan Kliment,Viktoria Plzeň,Europa Conference League,9.0,cz CZE,FW,30-069,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Jan Kliment,9.0,cz CZE,FW,30-069,17,3,4,75.0,27,6,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,Jan Kliment,9.0,cz CZE,FW,30-069,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Jan Kliment,9.0,cz CZE,FW,30-069,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jan Kliment,9.0,cz CZE,FW,30-069,17,6,0,0,4,2,0,6,0,0,,0,,1,5,0,0,0,0,1,0,4,1,Jan Kliment,9.0,cz CZE,FW,30-069,17,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,40.0
J4,Erik Jirka,Viktoria Plzeň,Europa Conference League,33.0,sk SVK,FW,26-051,89,0,0,0,0,2,0,1,0,38,1,0,1,0.1,0.1,0.4,1,0,17,23,73.9,5,21,0,1,0,Erik Jirka,33.0,sk SVK,FW,26-051,89,17,23,73.9,254,121,10,11,90.9,1,1,100.0,4,6,66.7,0,0.4,0.4,1,3,3,0,5,Erik Jirka,33.0,sk SVK,FW,26-051,89,23,23,0,0,0,0,3,0,0,0,0,0,17,0,2,Erik Jirka,33.0,sk SVK,FW,26-051,89,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,Erik Jirka,33.0,sk SVK,FW,26-051,89,38,0,5,18,16,1,38,1,0,0.0,1,100.0,21,176,22,0,3,0,6,3,23,5,Erik Jirka,33.0,sk SVK,FW,26-051,89,1,0,0,2,0,0,3,0,0,0,0,0,8,1,2,33.3
J4,Lukáš Hejda,Viktoria Plzeň,Europa Conference League,2.0,cz CZE,FW,33-245,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Lukáš Hejda,2.0,cz CZE,FW,33-245,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Lukáš Hejda,2.0,cz CZE,FW,33-245,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Lukáš Hejda,2.0,cz CZE,FW,33-245,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Lukáš Hejda,2.0,cz CZE,FW,33-245,1,3,1,1,2,0,0,3,0,0,,0,,1,4,3,0,0,0,0,0,1,0,Lukáš Hejda,2.0,cz CZE,FW,33-245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J4,Pavel Šulc,Viktoria Plzeň,Europa Conference League,31.0,cz CZE,CM,22-315,73,0,0,0,0,0,0,0,0,28,1,2,0,0.0,0.0,0.0,1,0,13,22,59.1,1,8,1,0,0,Pavel Šulc,31.0,cz CZE,CM,22-315,73,13,22,59.1,186,66,5,7,71.4,4,8,50.0,1,2,50.0,0,0.0,0.1,0,1,0,0,1,Pavel Šulc,31.0,cz CZE,CM,22-315,73,22,21,1,0,0,0,2,0,1,0,1,0,13,0,0,Pavel Šulc,31.0,cz CZE,CM,22-315,73,1,1,0,1,0,1,4,25.0,3,0,0,0,2,3,0,0,Pavel Šulc,31.0,cz CZE,CM,22-315,73,28,0,2,13,13,1,28,0,0,,0,,8,59,26,1,0,0,1,0,14,2,Pavel Šulc,31.0,cz CZE,CM,22-315,73,0,0,0,1,0,0,2,2,1,0,0,0,2,2,0,100.0
J4,Pavel Bucha,Viktoria Plzeň,Europa Conference League,20.0,cz CZE,CM,25-243,17,0,0,0,0,2,0,1,0,16,0,0,0,0.1,0.1,0.0,0,0,8,12,66.7,3,4,2,0,0,Pavel Bucha,20.0,cz CZE,CM,25-243,17,8,12,66.7,140,99,5,7,71.4,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,3,Pavel Bucha,20.0,cz CZE,CM,25-243,17,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,Pavel Bucha,20.0,cz CZE,CM,25-243,17,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Pavel Bucha,20.0,cz CZE,CM,25-243,17,16,0,3,9,4,1,16,0,0,,0,,4,34,25,2,1,0,1,0,9,1,Pavel Bucha,20.0,cz CZE,CM,25-243,17,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
J4,Lukáš Kalvach,Viktoria Plzeň,Europa Conference League,23.0,cz CZE,CM,28-113,90,0,0,0,0,1,1,1,0,48,1,1,2,0.1,0.1,0.1,4,1,27,38,71.1,7,12,1,2,1,Lukáš Kalvach,23.0,cz CZE,CM,28-113,90,27,38,71.1,418,224,14,16,87.5,10,11,90.9,3,9,33.3,0,0.1,0.1,1,5,0,0,7,Lukáš Kalvach,23.0,cz CZE,CM,28-113,90,38,31,7,2,0,0,5,0,5,1,3,0,27,0,1,Lukáš Kalvach,23.0,cz CZE,CM,28-113,90,1,0,0,1,0,1,3,33.3,2,2,0,2,1,2,2,0,Lukáš Kalvach,23.0,cz CZE,CM,28-113,90,48,1,10,30,10,1,48,2,1,50.0,1,50.0,12,58,13,1,0,0,0,0,14,1,Lukáš Kalvach,23.0,cz CZE,CM,28-113,90,1,0,0,1,2,0,5,1,0,0,0,0,10,1,1,50.0
J4,Ibrahim Traoré,Viktoria Plzeň,Europa Conference League,12.0,ci CIV,CM,35-054,89,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,20,30,66.7,5,12,1,1,1,Ibrahim Traoré,12.0,ci CIV,CM,35-054,89,20,30,66.7,229,121,11,12,91.7,7,8,87.5,0,4,0.0,0,0.0,0.0,1,1,2,0,5,Ibrahim Traoré,12.0,ci CIV,CM,35-054,89,30,30,0,0,0,0,1,0,0,0,0,0,20,0,1,Ibrahim Traoré,12.0,ci CIV,CM,35-054,89,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,Ibrahim Traoré,12.0,ci CIV,CM,35-054,89,37,4,6,16,15,3,37,1,1,100.0,0,0.0,12,59,33,1,1,0,2,1,20,2,Ibrahim Traoré,12.0,ci CIV,CM,35-054,89,0,0,0,1,0,0,1,0,1,0,0,0,5,2,1,66.7
J4,Jan Sýkora,Viktoria Plzeň,Europa Conference League,7.0,cz CZE,CM,29-315,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,1,1,Jan Sýkora,7.0,cz CZE,CM,29-315,1,2,3,66.7,38,6,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Jan Sýkora,7.0,cz CZE,CM,29-315,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Jan Sýkora,7.0,cz CZE,CM,29-315,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jan Sýkora,7.0,cz CZE,CM,29-315,1,4,0,1,2,1,0,4,1,1,100.0,0,0.0,2,18,0,0,1,0,0,1,3,1,Jan Sýkora,7.0,cz CZE,CM,29-315,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J4,Cadu,Viktoria Plzeň,Europa Conference League,22.0,br BRA,LB,26-093,90,0,0,0,0,1,0,0,0,46,3,1,0,0.1,0.1,0.0,0,0,22,35,62.9,4,15,0,2,1,Cadu,22.0,br BRA,LB,26-093,90,22,35,62.9,374,167,13,14,92.9,5,12,41.7,3,5,60.0,0,0.0,0.0,0,3,0,0,4,Cadu,22.0,br BRA,LB,26-093,90,35,25,10,1,0,0,5,7,1,1,0,0,22,0,2,Cadu,22.0,br BRA,LB,26-093,90,3,2,0,2,1,1,2,50.0,1,0,0,0,1,4,4,0,Cadu,22.0,br BRA,LB,26-093,90,46,2,13,16,18,5,46,2,1,50.0,1,50.0,15,69,39,0,1,0,2,0,17,4,Cadu,22.0,br BRA,LB,26-093,90,0,0,0,2,0,0,5,1,2,0,0,0,5,0,0,
