Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Jordan Pickford,Everton,Premier League,eng ENG,30-051,90,4,0,4,100.0,0.9,6,36,16.7,43,3,69.8,50.0,8,75.0,53.4,19,3,15.8,1,9.6
J35,Mark Flekken,Brentford,Premier League,nl NED,30-319,90,1,1,0,0.0,0.5,0,8,0.0,41,6,12.2,25.0,5,60.0,50.0,16,1,6.3,7,19.8
