Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Andrej Kramarić,Hoffenheim,Bundesliga,27.0,hr CRO,"FW,AM",32-102,86,1,0,1,1,2,1,0,0,62,0,0,0,0.9,0.1,0.6,5,0,36,49,73.5,1,40,1,3,2,Andrej Kramarić,27.0,hr CRO,"FW,AM",32-102,86,36,49,73.5,503,141,24,29,82.8,7,8,87.5,3,7,42.9,0,0.6,0.7,5,2,0,0,1,Andrej Kramarić,27.0,hr CRO,"FW,AM",32-102,86,49,36,13,5,0,0,7,2,4,2,1,0,36,0,2,Andrej Kramarić,27.0,hr CRO,"FW,AM",32-102,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Andrej Kramarić,27.0,hr CRO,"FW,AM",32-102,86,62,0,1,25,36,7,61,3,2,66.7,1,33.3,40,117,42,1,2,2,2,4,43,10,Andrej Kramarić,27.0,hr CRO,"FW,AM",32-102,86,0,0,0,0,2,0,7,0,0,0,0,0,2,1,0,100.0
J6,Finn Ole Becker,Hoffenheim,Bundesliga,20.0,de GER,"AM,RW",23-113,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,Finn Ole Becker,20.0,de GER,"AM,RW",23-113,4,3,3,100.0,53,16,0,0,,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,Finn Ole Becker,20.0,de GER,"AM,RW",23-113,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Finn Ole Becker,20.0,de GER,"AM,RW",23-113,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Finn Ole Becker,20.0,de GER,"AM,RW",23-113,4,4,0,0,0,4,0,4,0,0,,0,,3,4,2,0,0,0,0,0,3,1,Finn Ole Becker,20.0,de GER,"AM,RW",23-113,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J6,Maximilian Beier,Hoffenheim,Bundesliga,14.0,de GER,FW,20-347,83,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,5,0,11,13,84.6,1,19,2,4,1,Maximilian Beier,14.0,de GER,FW,20-347,83,11,13,84.6,111,6,8,8,100.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,1,0,1,Maximilian Beier,14.0,de GER,FW,20-347,83,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Maximilian Beier,14.0,de GER,FW,20-347,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Maximilian Beier,14.0,de GER,FW,20-347,83,22,0,0,7,15,2,22,4,1,25.0,2,50.0,19,82,38,2,1,1,2,1,18,4,Maximilian Beier,14.0,de GER,FW,20-347,83,0,0,0,1,3,0,0,0,0,0,0,0,1,1,1,50.0
J6,Julian Justvan,Hoffenheim,Bundesliga,17.0,de GER,"FW,LM",25-180,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,2,0,0,Julian Justvan,17.0,de GER,"FW,LM",25-180,7,5,7,71.4,78,41,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Julian Justvan,17.0,de GER,"FW,LM",25-180,7,7,5,2,0,0,0,1,2,0,0,0,0,5,0,0,Julian Justvan,17.0,de GER,"FW,LM",25-180,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Julian Justvan,17.0,de GER,"FW,LM",25-180,7,7,0,1,3,3,0,7,0,0,,0,,3,45,24,2,0,0,0,1,5,1,Julian Justvan,17.0,de GER,"FW,LM",25-180,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
J6,Anton Stach,Hoffenheim,Bundesliga,16.0,de GER,CM,24-318,90,0,0,0,0,1,0,0,0,55,3,2,0,0.1,0.1,0.0,7,2,31,42,73.8,6,36,3,2,0,Anton Stach,16.0,de GER,CM,24-318,90,31,42,73.8,477,149,19,23,82.6,6,9,66.7,4,7,57.1,0,0.0,0.1,0,5,2,0,6,Anton Stach,16.0,de GER,CM,24-318,90,42,42,0,0,0,0,0,0,0,0,0,0,31,0,0,Anton Stach,16.0,de GER,CM,24-318,90,3,1,1,2,0,2,3,66.7,1,0,0,0,2,5,1,0,Anton Stach,16.0,de GER,CM,24-318,90,55,0,9,29,18,2,55,2,0,0.0,1,50.0,36,174,87,3,3,1,1,0,33,3,Anton Stach,16.0,de GER,CM,24-318,90,0,0,0,2,3,0,0,2,1,1,0,0,6,2,1,66.7
J6,Florian Grillitsch,Hoffenheim,Bundesliga,11.0,at AUT,CM,28-053,90,0,0,0,0,1,0,0,0,63,2,3,2,0.0,0.0,0.0,1,0,50,54,92.6,8,42,0,1,0,Florian Grillitsch,11.0,at AUT,CM,28-053,90,50,54,92.6,1028,354,15,17,88.2,26,28,92.9,7,7,100.0,0,0.0,0.0,0,7,0,0,8,Florian Grillitsch,11.0,at AUT,CM,28-053,90,54,51,3,3,0,1,0,0,0,0,0,0,50,0,0,Florian Grillitsch,11.0,at AUT,CM,28-053,90,2,2,2,0,0,1,4,25.0,3,2,0,2,3,5,1,0,Florian Grillitsch,11.0,at AUT,CM,28-053,90,63,0,18,33,12,0,63,1,0,0.0,0,0.0,42,187,60,0,0,0,0,1,44,0,Florian Grillitsch,11.0,at AUT,CM,28-053,90,0,0,0,1,3,0,0,3,2,0,0,0,8,1,1,50.0
J6,Grischa Prömel,Hoffenheim,Bundesliga,6.0,de GER,CM,28-263,67,0,0,0,0,1,1,0,0,21,2,0,0,0.4,0.4,0.0,2,0,10,14,71.4,2,13,0,1,0,Grischa Prömel,6.0,de GER,CM,28-263,67,10,14,71.4,153,27,3,5,60.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Grischa Prömel,6.0,de GER,CM,28-263,67,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,Grischa Prömel,6.0,de GER,CM,28-263,67,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,1,0,Grischa Prömel,6.0,de GER,CM,28-263,67,21,1,5,8,8,1,21,1,0,0.0,1,100.0,13,52,5,0,0,0,1,1,12,0,Grischa Prömel,6.0,de GER,CM,28-263,67,0,0,0,1,0,0,0,0,2,0,0,0,4,0,2,0.0
J6,Mergim Berisha,Hoffenheim,Bundesliga,7.0,de GER,FW,25-141,23,0,0,0,0,3,0,0,0,13,0,0,1,0.2,0.2,0.0,0,0,7,9,77.8,0,10,0,1,1,Mergim Berisha,7.0,de GER,FW,25-141,23,7,9,77.8,55,0,5,5,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Mergim Berisha,7.0,de GER,FW,25-141,23,9,8,1,0,0,0,1,0,0,0,0,0,7,0,0,Mergim Berisha,7.0,de GER,FW,25-141,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Mergim Berisha,7.0,de GER,FW,25-141,23,13,0,1,2,10,3,13,1,1,100.0,0,0.0,10,35,9,0,0,0,0,2,10,3,Mergim Berisha,7.0,de GER,FW,25-141,23,0,0,0,1,1,0,1,0,0,0,0,0,4,0,1,0.0
J6,Robert Skov,Hoffenheim,Bundesliga,29.0,dk DEN,WB,27-132,67,0,0,0,0,2,0,0,0,48,0,2,0,0.1,0.1,0.0,2,0,23,36,63.9,4,29,2,1,0,Robert Skov,29.0,dk DEN,WB,27-132,67,23,36,63.9,410,208,12,14,85.7,9,15,60.0,2,4,50.0,0,0.0,0.1,1,4,1,1,4,Robert Skov,29.0,dk DEN,WB,27-132,67,36,29,7,0,1,0,4,7,0,0,0,0,23,0,2,Robert Skov,29.0,dk DEN,WB,27-132,67,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,Robert Skov,29.0,dk DEN,WB,27-132,67,48,3,10,18,20,1,48,1,0,0.0,1,100.0,29,158,82,2,0,1,0,1,25,4,Robert Skov,29.0,dk DEN,WB,27-132,67,0,0,0,2,1,0,4,2,0,0,0,0,4,1,0,100.0
J6,Marius Bülter,Hoffenheim,Bundesliga,21.0,de GER,"WB,LW",30-184,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.2,1,0,14,17,82.4,1,9,0,0,0,Marius Bülter,21.0,de GER,"WB,LW",30-184,23,14,17,82.4,243,52,9,10,90.0,3,5,60.0,2,2,100.0,0,0.2,0.4,1,0,2,1,1,Marius Bülter,21.0,de GER,"WB,LW",30-184,23,17,13,4,0,0,0,1,4,0,0,0,0,14,0,0,Marius Bülter,21.0,de GER,"WB,LW",30-184,23,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Marius Bülter,21.0,de GER,"WB,LW",30-184,23,19,0,2,4,13,2,19,0,0,,0,,9,21,5,0,0,0,0,1,12,5,Marius Bülter,21.0,de GER,"WB,LW",30-184,23,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
