Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Michael Zetterer,Werder Bremen,Bundesliga,de GER,28-262,90,5,2,3,60.0,2.0,6,12,50.0,40,5,27.5,32.3,5,20.0,34.8,15,1,6.7,1,8.2
J27,Pavao Pervan,Wolfsburg,Bundesliga,at AUT,36-138,90,1,0,1,100.0,0.3,6,12,50.0,30,2,36.7,36.9,1,100.0,60.0,8,0,0.0,0,
