Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-116,90,3,1,2,66.7,0.4,13,30,43.3,25,2,72.0,45.8,12,100.0,65.0,21,2,9.5,1,11.0
J12,Alban Lafont,Nantes,Ligue 1,fr FRA,24-293,90,4,3,1,25.0,1.6,3,8,37.5,36,7,22.2,25.4,3,0.0,17.3,9,1,11.1,2,18.7
