Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Maduka Okoye,Udinese,Serie A,ng NGA,24-159,90,1,0,1,100.0,0.2,0,1,0.0,10,2,10.0,20.9,2,0.0,13.0,8,0,0.0,0,14.3
J23,Michele Di Gregorio,Monza,Serie A,it ITA,26-191,90,6,0,6,100.0,1.2,1,6,16.7,19,7,5.3,22.3,7,71.4,51.6,17,2,11.8,1,14.3
