Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Antonio Sivera,Alavés,La Liga,es ESP,27-197,90,7,1,6,85.7,1.7,8,21,38.1,24,4,66.7,46.5,7,71.4,50.7,15,1,6.7,0,11.0
J26,Predrag Rajković,Mallorca,La Liga,rs SRB,28-116,90,1,1,0,0.0,0.4,11,24,45.8,25,1,68.0,44.7,9,77.8,54.3,16,1,6.3,0,9.9
