Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Alessandro Sorrentino,Monza,Serie A,it ITA,21-167,90,3,1,2,100.0,1.6,1,2,50.0,25,8,8.0,21.0,2,0.0,23.0,8,1,12.5,0,9.0
J4,Wladimiro Falcone,Lecce,Serie A,it ITA,28-158,90,5,1,4,80.0,1.6,3,9,33.3,21,4,9.5,20.0,18,38.9,33.9,22,0,0.0,1,11.7
