Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Steve Mandanda,Rennes,Ligue 1,fr FRA,39-045,90,4,1,3,75.0,0.4,2,9,22.2,38,6,18.4,28.2,3,66.7,44.7,11,5,45.5,3,17.4
J33,Brice Samba,Lens,Ligue 1,fr FRA,30-017,90,6,1,5,83.3,1.5,6,15,40.0,22,3,22.7,29.6,12,83.3,42.8,11,0,0.0,1,17.5
