Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Ivan Provedel,Lazio,Serie A,it ITA,29-260,90,2,0,2,100.0,0.6,2,3,66.7,20,3,5.0,24.2,8,25.0,33.3,13,0,0.0,0,11.5
J14,Simone Scuffet,Cagliari,Serie A,it ITA,27-185,90,5,1,4,80.0,2.7,8,14,57.1,36,10,27.8,29.6,6,66.7,43.8,11,1,9.1,0,9.5
