Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Kamil Grabara,FC Copenhagen,Champions League,pl POL,24-338,90,4,0,4,100.0,0.5,8,22,36.4,22,2,59.1,49.1,10,90.0,65.6,40,0,0.0,0,10.0
J6,Fernando Muslera,Galatasaray,Champions League,uy URU,37-179,90,3,1,2,66.7,1.2,3,9,33.3,32,5,25.0,28.9,7,14.3,31.7,10,0,0.0,6,26.4
