Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Michele Di Gregorio,Monza,Serie A,it ITA,26-269,90,6,2,4,66.7,1.8,14,24,58.3,63,7,34.9,31.7,4,50.0,36.5,14,1,7.1,1,10.8
J33,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-295,90,2,1,1,50.0,0.5,4,13,30.8,19,3,42.1,37.7,7,71.4,51.0,7,0,0.0,1,15.0
