Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Marvin Schwäbe,Köln,Bundesliga,de GER,28-361,90,6,2,4,66.7,1.5,0,6,0.0,28,2,21.4,30.9,6,0.0,27.2,8,0,0.0,0,14.5
J30,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,31-098,90,4,0,4,100.0,0.8,12,36,33.3,37,5,54.1,43.9,18,88.9,62.3,20,2,10.0,2,13.8
