Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Etrit Berisha,Empoli,Serie A,al ALB,34-201,90,2,0,2,100.0,0.1,2,18,11.1,23,2,60.9,45.3,5,80.0,51.2,7,1,14.3,0,9.0
J6,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-076,90,6,1,5,83.3,1.5,3,16,18.8,42,5,33.3,34.5,6,33.3,29.5,16,0,0.0,0,13.5
