Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Lorenzo Montipò,Hellas Verona,Serie A,it ITA,28-060,90,1,0,1,100.0,0.1,11,22,50.0,19,3,63.2,43.3,11,90.9,59.4,15,1,6.7,1,12.5
J33,Maduka Okoye,Udinese,Serie A,ng NGA,24-236,90,4,1,3,75.0,0.8,7,11,63.6,9,2,33.3,30.2,8,100.0,68.1,24,0,0.0,0,
