Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Unai Simón,Athletic Club,La Liga,es ESP,26-253,90,5,2,3,60.0,2.3,8,20,40.0,18,1,77.8,50.8,6,100.0,67.7,12,0,0.0,0,
J25,Paulo Gazzaniga,Girona,La Liga,ar ARG,32-048,90,7,3,4,57.1,2.9,4,5,80.0,42,5,11.9,21.7,5,0.0,21.2,9,0,0.0,0,8.0
