Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Bart Verbruggen,Brighton,Premier League,nl NED,21-113,90,3,1,2,66.7,1.1,0,0,,35,11,0.0,17.3,2,0.0,16.0,6,2,33.3,1,13.6
J16,James Trafford,Burnley,Premier League,eng ENG,21-060,90,11,1,10,90.9,4.0,3,30,10.0,39,4,48.7,41.5,13,84.6,64.5,26,3,11.5,0,4.8
