Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Unai Simón,Athletic Club,La Liga,es ESP,26-188,90,3,0,3,100.0,0.7,6,26,23.1,30,4,66.7,46.9,6,100.0,67.5,20,2,10.0,2,13.4
J17,Jan Oblak,Atlético Madrid,La Liga,si SVN,30-343,90,7,2,5,71.4,3.1,2,7,28.6,32,9,12.5,24.8,6,50.0,40.7,12,1,8.3,1,17.3
