Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-336,90,0,0,0,,0.0,2,13,15.4,20,1,65.0,47.5,1,0.0,16.0,5,0,0.0,1,13.8
J26,James Trafford,Burnley,Premier League,eng ENG,21-137,90,6,3,3,66.7,2.1,2,33,6.1,51,3,47.1,37.5,10,90.0,63.2,29,2,6.9,0,7.9
