Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,33-111,90,4,3,1,25.0,1.1,5,17,29.4,24,2,41.7,34.0,10,70.0,51.2,9,0,0.0,1,20.5
J36,Matz Sels,Nott'ham Forest,Premier League,be BEL,32-068,90,5,1,4,100.0,1.3,6,12,50.0,15,4,33.3,32.9,9,77.8,58.7,9,0,0.0,0,
