Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Julian Faye-Lund,Bodø/Glimt,Europa Conference League,no NOR,24-194,90,5,2,3,60.0,0.9,5,11,45.5,27,5,29.6,31.8,8,37.5,34.1,17,2,11.8,0,4.3
J5,Amir Saipi,Lugano,Europa Conference League,xk KVX,23-145,90,8,5,3,37.5,4.7,6,9,66.7,40,3,20.0,25.4,6,16.7,22.7,12,0,0.0,1,15.7
