Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Yehvann Diouf,Reims,Ligue 1,sn SEN,23-319,90,6,0,6,100.0,0.6,7,11,63.6,60,8,16.7,26.8,3,33.3,39.3,14,0,0.0,2,17.0
J7,Anthony Lopes,Lyon,Ligue 1,pt POR,33-000,90,3,2,1,33.3,1.6,8,12,66.7,24,4,37.5,32.7,4,75.0,43.8,10,1,10.0,2,19.3
