Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J5,Oumar Diakité,Reims,Ligue 1,22.0,ci CIV,FW,19-271,59,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.1,3,0,7,11,63.6,2,14,1,5,4,Oumar Diakité,22.0,ci CIV,FW,19-271,59,7,11,63.6,109,34,2,5,40.0,5,5,100.0,0,0,,0,0.1,0.0,1,1,0,0,2,Oumar Diakité,22.0,ci CIV,FW,19-271,59,11,9,2,0,0,0,0,0,0,0,0,0,7,0,1,Oumar Diakité,22.0,ci CIV,FW,19-271,59,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,Oumar Diakité,22.0,ci CIV,FW,19-271,59,21,0,1,10,10,3,21,5,4,80.0,1,20.0,14,76,36,1,1,0,3,1,13,3,Oumar Diakité,22.0,ci CIV,FW,19-271,59,0,0,0,1,0,3,0,0,1,0,0,0,2,0,0,
J5,Mohamed Daramy,Reims,Ligue 1,9.0,dk DEN,FW,21-253,31,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,3,0,9,10,90.0,3,12,2,7,6,Mohamed Daramy,9.0,dk DEN,FW,21-253,31,9,10,90.0,123,60,4,4,100.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,3,Mohamed Daramy,9.0,dk DEN,FW,21-253,31,10,9,1,0,0,0,0,1,0,0,0,0,9,0,1,Mohamed Daramy,9.0,dk DEN,FW,21-253,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mohamed Daramy,9.0,dk DEN,FW,21-253,31,14,0,1,4,10,0,14,7,6,85.7,0,0.0,12,99,37,2,1,0,2,0,10,3,Mohamed Daramy,9.0,dk DEN,FW,21-253,31,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
J5,Keito Nakamura,Reims,Ligue 1,17.0,jp JPN,LW,23-051,76,0,1,0,0,3,2,0,0,32,3,0,0,0.2,0.2,0.3,4,1,13,20,65.0,4,23,4,3,3,Keito Nakamura,17.0,jp JPN,LW,23-051,76,13,20,65.0,235,69,5,9,55.6,6,7,85.7,2,3,66.7,1,0.3,0.7,1,2,0,0,4,Keito Nakamura,17.0,jp JPN,LW,23-051,76,20,19,0,0,0,0,1,0,0,0,0,0,13,1,0,Keito Nakamura,17.0,jp JPN,LW,23-051,76,3,1,2,0,1,3,5,60.0,2,0,0,0,0,3,1,0,Keito Nakamura,17.0,jp JPN,LW,23-051,76,32,2,9,11,13,4,32,3,3,100.0,0,0.0,23,195,113,4,2,3,1,0,22,8,Keito Nakamura,17.0,jp JPN,LW,23-051,76,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0.0
J5,Mamadou Diakhon,Reims,Ligue 1,67.0,fr FRA,LW,17-360,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,2,0,Mamadou Diakhon,67.0,fr FRA,LW,17-360,14,3,3,100.0,50,5,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mamadou Diakhon,67.0,fr FRA,LW,17-360,14,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Mamadou Diakhon,67.0,fr FRA,LW,17-360,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mamadou Diakhon,67.0,fr FRA,LW,17-360,14,5,1,1,2,2,0,5,2,0,0.0,1,50.0,5,44,24,0,0,0,0,0,4,0,Mamadou Diakhon,67.0,fr FRA,LW,17-360,14,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J5,Junya Ito,Reims,Ligue 1,7.0,jp JPN,RW,30-192,90,0,0,0,0,3,1,0,0,54,2,2,1,0.3,0.3,0.0,2,0,16,35,45.7,3,35,2,3,0,Junya Ito,7.0,jp JPN,RW,30-192,90,16,35,45.7,227,76,7,11,63.6,8,14,57.1,0,3,0.0,0,0.0,0.0,0,1,0,0,3,Junya Ito,7.0,jp JPN,RW,30-192,90,35,31,4,1,0,2,5,0,3,1,2,0,16,0,4,Junya Ito,7.0,jp JPN,RW,30-192,90,2,1,1,0,1,0,0,,0,1,0,1,2,4,1,0,Junya Ito,7.0,jp JPN,RW,30-192,90,54,2,4,19,32,3,54,3,0,0.0,3,100.0,35,258,71,2,0,0,4,2,32,10,Junya Ito,7.0,jp JPN,RW,30-192,90,0,0,0,0,0,0,5,2,1,0,0,0,7,0,0,
J5,Teddy Teuma,Reims,Ligue 1,10.0,mt MLT,LM,29-352,90,0,0,0,0,2,1,0,0,55,1,1,0,0.2,0.2,0.0,4,1,31,47,66.0,3,34,0,2,1,Teddy Teuma,10.0,mt MLT,LM,29-352,90,31,47,66.0,474,165,18,21,85.7,10,14,71.4,2,8,25.0,0,0.0,0.1,0,4,0,0,3,Teddy Teuma,10.0,mt MLT,LM,29-352,90,47,34,12,6,0,0,9,0,5,2,2,0,31,1,1,Teddy Teuma,10.0,mt MLT,LM,29-352,90,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,0,0,Teddy Teuma,10.0,mt MLT,LM,29-352,90,55,0,7,26,23,1,55,2,1,50.0,1,50.0,34,165,60,0,1,0,1,0,34,4,Teddy Teuma,10.0,mt MLT,LM,29-352,90,0,0,0,1,1,0,9,1,1,0,0,0,2,0,1,0.0
J5,Amir Richardson,Reims,Ligue 1,8.0,ma MAR,CM,21-236,59,1,0,0,0,2,2,0,0,40,0,3,2,0.4,0.4,0.0,0,0,20,24,83.3,0,27,2,3,0,Amir Richardson,8.0,ma MAR,CM,21-236,59,20,24,83.3,247,47,15,16,93.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Amir Richardson,8.0,ma MAR,CM,21-236,59,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,Amir Richardson,8.0,ma MAR,CM,21-236,59,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,3,0,Amir Richardson,8.0,ma MAR,CM,21-236,59,40,6,11,23,8,1,40,3,0,0.0,3,100.0,27,158,84,2,1,0,1,1,18,1,Amir Richardson,8.0,ma MAR,CM,21-236,59,0,0,0,0,2,0,0,3,0,0,0,0,10,2,0,100.0
J5,Marshall Munetsi,Reims,Ligue 1,15.0,zw ZIM,CM,27-087,31,0,0,0,0,2,1,0,0,21,2,0,0,0.6,0.6,0.0,0,0,12,16,75.0,1,11,1,1,0,Marshall Munetsi,15.0,zw ZIM,CM,27-087,31,12,16,75.0,179,46,4,4,100.0,7,8,87.5,0,2,0.0,0,0.0,0.0,0,2,0,0,1,Marshall Munetsi,15.0,zw ZIM,CM,27-087,31,16,16,0,0,0,1,0,0,0,0,0,0,12,0,0,Marshall Munetsi,15.0,zw ZIM,CM,27-087,31,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Marshall Munetsi,15.0,zw ZIM,CM,27-087,31,21,0,4,13,5,3,21,1,0,0.0,1,100.0,11,61,34,1,1,0,1,0,9,1,Marshall Munetsi,15.0,zw ZIM,CM,27-087,31,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,50.0
J5,Azor Matusiwa,Reims,Ligue 1,21.0,nl NED,RM,25-142,59,0,0,0,0,0,0,1,0,37,4,0,4,0.0,0.0,0.2,3,0,19,23,82.6,3,19,0,0,0,Azor Matusiwa,21.0,nl NED,RM,25-142,59,19,23,82.6,285,64,10,12,83.3,8,8,100.0,0,0,,0,0.2,0.1,3,1,1,0,3,Azor Matusiwa,21.0,nl NED,RM,25-142,59,23,23,0,0,0,0,0,0,0,0,0,0,19,0,1,Azor Matusiwa,21.0,nl NED,RM,25-142,59,4,2,2,1,1,2,2,100.0,0,4,1,3,0,4,4,0,Azor Matusiwa,21.0,nl NED,RM,25-142,59,37,6,13,12,12,0,37,0,0,,0,,19,67,22,0,0,0,1,0,17,0,Azor Matusiwa,21.0,nl NED,RM,25-142,59,1,0,0,1,0,0,0,0,2,0,0,0,4,1,1,50.0
J5,Valentin Atangana Edoa,Reims,Ligue 1,6.0,fr FRA,RM,18-023,31,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,0,11,0,0,0,Valentin Atangana Edoa,6.0,fr FRA,RM,18-023,31,11,13,84.6,179,12,5,5,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,Valentin Atangana Edoa,6.0,fr FRA,RM,18-023,31,13,12,1,0,0,0,0,1,0,0,0,0,11,0,0,Valentin Atangana Edoa,6.0,fr FRA,RM,18-023,31,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,Valentin Atangana Edoa,6.0,fr FRA,RM,18-023,31,17,1,7,8,2,1,17,0,0,,0,,11,78,2,0,0,0,1,0,7,0,Valentin Atangana Edoa,6.0,fr FRA,RM,18-023,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
