Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Antonio Sivera,Alavés,La Liga,es ESP,27-022,90,4,0,4,100.0,0.9,11,22,50.0,28,3,53.6,41.4,12,58.3,43.8,10,0,0.0,0,8.7
J4,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,22-338,90,1,1,0,0.0,1.0,2,11,18.2,25,8,36.0,33.0,9,22.2,32.3,9,1,11.1,0,6.0
