Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Anthony Lopes,Lyon,Ligue 1,pt POR,32-351,90,0,0,0,,0.0,5,7,71.4,28,6,25.0,29.4,8,0.0,18.1,8,3,37.5,2,17.2
J5,Arthur Desmas,Le Havre,Ligue 1,fr FRA,29-163,90,7,0,7,100.0,2.6,8,15,53.3,26,9,38.5,34.5,8,62.5,44.9,16,0,0.0,0,
