Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-341,90,6,2,4,66.7,1.9,0,0,,11,5,0.0,21.4,5,0.0,20.4,9,1,11.1,0,7.0
J24,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-271,90,6,1,5,83.3,0.9,5,19,26.3,44,6,31.8,30.4,11,45.5,34.6,25,0,0.0,0,6.0
