Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Janis Blaswich,RB Leipzig,Champions League,de GER,32-176,90,4,1,3,75.0,1.5,5,9,55.6,39,1,15.4,27.7,12,25.0,32.3,9,0,0.0,0,16.0
J3,Omri Glazer,Red Star,Champions League,il ISR,27-228,90,10,3,7,70.0,3.8,4,8,50.0,14,3,35.7,32.4,9,33.3,34.6,15,1,6.7,2,19.7
