Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-154,90,4,1,3,75.0,0.5,4,17,23.5,36,5,36.1,31.2,8,50.0,38.3,18,0,0.0,0,
J14,Manuel Neuer,Bayern Munich,Bundesliga,de GER,37-257,90,6,5,1,16.7,2.2,4,6,66.7,37,7,16.2,27.6,6,0.0,12.8,6,0,0.0,1,31.0
