Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Péter Gulácsi,RB Leipzig,Champions League,hu HUN,33-221,90,3,1,2,66.7,1.0,0,4,0.0,37,2,8.1,24.5,9,11.1,26.8,13,0,0.0,0,8.0
J6,David von Ballmoos,Young Boys,Champions League,ch SUI,28-348,90,2,2,0,0.0,1.1,5,14,35.7,35,6,37.1,33.0,2,50.0,45.5,4,1,25.0,0,6.0
