Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Robert Sánchez,Chelsea,Premier League,es ESP,25-288,90,3,1,2,66.7,0.9,1,2,50.0,29,8,6.9,19.8,4,0.0,14.8,2,1,50.0,2,15.0
J4,Matt Turner,Nott'ham Forest,Premier League,us USA,29-070,90,2,0,2,100.0,0.2,10,26,38.5,24,5,54.2,42.1,13,100.0,59.4,30,2,6.7,1,10.5
