Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,34-142,90,3,0,3,100.0,1.4,1,3,33.3,21,3,14.3,23.0,3,0.0,15.7,7,0,0.0,1,14.0
J29,Michael Zetterer,Werder Bremen,Bundesliga,de GER,28-277,90,10,5,5,60.0,5.1,4,7,57.1,47,3,12.8,24.5,3,33.3,33.7,14,3,21.4,0,5.3
