Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Gregor Kobel,Dortmund,Bundesliga,ch SUI,26-137,90,3,1,2,66.7,0.9,3,17,17.6,57,5,26.3,29.0,2,100.0,68.0,12,0,0.0,1,18.0
J30,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,34-149,90,2,1,1,50.0,0.8,1,4,25.0,21,4,19.0,23.9,1,0.0,21.0,3,0,0.0,0,18.0
