Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Matz Sels,Strasbourg,Ligue 1,be BEL,31-252,90,2,0,2,100.0,0.3,3,11,27.3,27,9,29.6,32.8,7,42.9,39.3,19,1,5.3,0,4.0
J11,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-136,90,5,0,5,100.0,0.5,4,8,50.0,32,7,21.9,30.4,5,20.0,29.8,15,3,20.0,0,6.9
