Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Anthony Racioppi,Young Boys,Champions League,ch SUI,24-332,90,3,0,3,100.0,0.4,14,25,56.0,40,8,47.5,38.8,9,66.7,50.8,12,1,8.3,1,11.6
J5,Omri Glazer,Red Star,Champions League,il ISR,27-262,90,6,2,5,66.7,1.2,3,7,42.9,30,4,16.7,28.0,7,28.6,30.7,18,0,0.0,1,14.5
