Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Vito Mannone,Lille,Europa Conference League,it ITA,36-012,90,5,1,4,80.0,1.7,3,9,33.3,38,6,15.8,29.1,4,75.0,53.8,8,0,0.0,4,20.5
J12,Vitezslav Jaros,Sturm Graz,Europa Conference League,cz CZE,22-235,90,6,1,5,83.3,1.1,3,8,37.5,24,7,33.3,32.1,2,0.0,17.5,10,0,0.0,2,13.5
