Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,José Sá,Wolves,Premier League,pt POR,30-242,90,5,3,3,40.0,2.3,2,14,14.3,19,8,42.1,34.4,7,85.7,60.0,13,3,23.1,0,6.0
J5,Alisson,Liverpool,Premier League,br BRA,30-349,90,2,1,1,50.0,0.1,2,4,50.0,33,5,9.1,23.9,7,14.3,24.9,11,0,0.0,2,25.7
