Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Jan Oblak,Atlético Madrid,La Liga,si SVN,31-056,90,6,1,5,83.3,0.8,6,17,35.3,19,2,57.9,40.6,8,75.0,48.9,17,1,5.9,0,4.0
J27,Rui Silva,Betis,La Liga,pt POR,30-025,90,12,2,10,83.3,2.6,5,16,31.3,33,3,33.3,34.7,9,55.6,47.4,11,0,0.0,5,27.2
