Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Youssef En-Nesyri,Sevilla,Champions League,15.0,ma MAR,FW,26-111,79,0,0,0,0,1,1,0,0,22,0,1,2,0.0,0.0,0.0,0,0,7,12,58.3,1,10,0,0,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-111,79,7,12,58.3,83,18,6,9,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,Youssef En-Nesyri,15.0,ma MAR,FW,26-111,79,12,10,2,0,0,0,0,0,0,0,0,0,7,0,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-111,79,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,Youssef En-Nesyri,15.0,ma MAR,FW,26-111,79,22,1,4,10,8,4,22,0,0,,0,,10,43,5,0,0,0,3,1,14,5,Youssef En-Nesyri,15.0,ma MAR,FW,26-111,79,0,0,0,2,2,0,0,1,0,0,0,0,1,4,5,44.4
J1,Mariano,Sevilla,Champions League,12.0,do DOM,FW,30-050,11,0,0,0,0,1,0,0,0,3,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,Mariano,12.0,do DOM,FW,30-050,11,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Mariano,12.0,do DOM,FW,30-050,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Mariano,12.0,do DOM,FW,30-050,11,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Mariano,12.0,do DOM,FW,30-050,11,3,0,0,2,1,1,3,0,0,,0,,2,0,0,0,0,0,0,0,2,2,Mariano,12.0,do DOM,FW,30-050,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
J1,Lucas Ocampos,Sevilla,Champions League,5.0,ar ARG,"LW,RW",29-071,90,1,0,0,0,4,2,1,0,50,1,1,4,0.3,0.3,0.1,4,1,26,36,72.2,4,42,4,7,4,Lucas Ocampos,5.0,ar ARG,"LW,RW",29-071,90,26,36,72.2,411,136,13,14,92.9,11,17,64.7,1,1,100.0,0,0.1,0.1,1,1,1,0,4,Lucas Ocampos,5.0,ar ARG,"LW,RW",29-071,90,36,32,4,0,0,0,5,4,0,0,0,0,26,0,1,Lucas Ocampos,5.0,ar ARG,"LW,RW",29-071,90,1,1,1,0,0,0,0,,0,4,0,4,1,2,0,0,Lucas Ocampos,5.0,ar ARG,"LW,RW",29-071,90,50,0,2,17,31,8,50,7,4,57.1,2,28.6,42,309,94,4,2,1,3,1,39,12,Lucas Ocampos,5.0,ar ARG,"LW,RW",29-071,90,1,0,0,4,4,0,5,1,1,0,0,0,4,2,0,100.0
J1,Érik Lamela,Sevilla,Champions League,17.0,ar ARG,RW,31-200,62,0,0,0,0,1,1,0,0,30,1,0,2,0.3,0.3,0.2,1,0,13,19,68.4,2,19,1,4,0,Érik Lamela,17.0,ar ARG,RW,31-200,62,13,19,68.4,197,80,7,11,63.6,4,5,80.0,1,1,100.0,0,0.2,0.3,1,1,2,1,2,Érik Lamela,17.0,ar ARG,RW,31-200,62,19,16,3,1,0,0,2,1,1,0,0,0,13,0,1,Érik Lamela,17.0,ar ARG,RW,31-200,62,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,Érik Lamela,17.0,ar ARG,RW,31-200,62,30,0,3,12,16,3,30,4,0,0.0,4,100.0,19,95,29,1,0,0,0,4,13,5,Érik Lamela,17.0,ar ARG,RW,31-200,62,0,0,0,2,0,0,2,0,1,0,0,0,7,0,1,0.0
J1,Dodi Lukebakio,Sevilla,Champions League,11.0,be BEL,LW,25-361,28,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.1,1,0,11,16,68.8,1,15,4,3,1,Dodi Lukebakio,11.0,be BEL,LW,25-361,28,11,16,68.8,183,40,5,7,71.4,5,5,100.0,1,3,33.3,0,0.1,0.1,1,1,0,0,1,Dodi Lukebakio,11.0,be BEL,LW,25-361,28,16,14,2,0,0,0,3,0,2,0,2,0,11,0,1,Dodi Lukebakio,11.0,be BEL,LW,25-361,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Dodi Lukebakio,11.0,be BEL,LW,25-361,28,22,0,3,11,10,1,22,3,1,33.3,2,66.7,15,201,145,4,1,0,1,0,12,4,Dodi Lukebakio,11.0,be BEL,LW,25-361,28,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,
J1,Ivan Rakitić,Sevilla,Champions League,10.0,hr CRO,AM,35-194,73,0,1,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.3,5,1,32,44,72.7,5,31,1,0,0,Ivan Rakitić,10.0,hr CRO,AM,35-194,73,32,44,72.7,760,276,9,11,81.8,12,15,80.0,10,17,58.8,1,0.3,0.4,4,1,3,1,5,Ivan Rakitić,10.0,hr CRO,AM,35-194,73,44,30,14,8,1,3,13,1,5,3,2,0,32,0,1,Ivan Rakitić,10.0,hr CRO,AM,35-194,73,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,Ivan Rakitić,10.0,hr CRO,AM,35-194,73,55,1,2,32,22,0,55,0,0,,0,,31,216,78,1,1,1,0,1,24,2,Ivan Rakitić,10.0,hr CRO,AM,35-194,73,0,0,0,1,0,0,13,1,0,0,0,0,7,0,2,0.0
J1,Suso,Sevilla,Champions League,7.0,es ESP,AM,29-305,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,11,13,84.6,1,12,1,1,0,Suso,7.0,es ESP,AM,29-305,17,11,13,84.6,200,78,5,5,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,0,0,1,Suso,7.0,es ESP,AM,29-305,17,13,10,3,2,0,0,2,0,1,0,0,0,11,0,0,Suso,7.0,es ESP,AM,29-305,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Suso,7.0,es ESP,AM,29-305,17,15,0,1,10,5,0,15,1,0,0.0,1,100.0,12,93,28,1,0,0,1,0,11,2,Suso,7.0,es ESP,AM,29-305,17,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,
J1,Djibril Sow,Sevilla,Champions League,18.0,ch SUI,DM,26-226,62,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,29,34,85.3,4,31,1,3,0,Djibril Sow,18.0,ch SUI,DM,26-226,62,29,34,85.3,531,94,11,14,78.6,15,16,93.8,3,4,75.0,0,0.0,0.0,0,4,0,0,4,Djibril Sow,18.0,ch SUI,DM,26-226,62,34,33,1,1,1,0,1,0,0,0,0,0,29,0,0,Djibril Sow,18.0,ch SUI,DM,26-226,62,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Djibril Sow,18.0,ch SUI,DM,26-226,62,39,0,3,30,7,1,39,3,0,0.0,2,66.7,31,228,98,1,3,0,0,0,30,1,Djibril Sow,18.0,ch SUI,DM,26-226,62,0,0,0,1,3,0,1,0,1,0,0,0,3,0,1,0.0
J1,Boubakary Soumaré,Sevilla,Champions League,24.0,fr FRA,DM,24-205,28,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,8,11,72.7,1,9,0,0,0,Boubakary Soumaré,24.0,fr FRA,DM,24-205,28,8,11,72.7,114,28,4,5,80.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,Boubakary Soumaré,24.0,fr FRA,DM,24-205,28,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,Boubakary Soumaré,24.0,fr FRA,DM,24-205,28,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,Boubakary Soumaré,24.0,fr FRA,DM,24-205,28,15,1,1,9,5,0,15,0,0,,0,,9,29,8,0,0,0,1,1,9,0,Boubakary Soumaré,24.0,fr FRA,DM,24-205,28,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,100.0
J1,Fernando,Sevilla,Champions League,20.0,br BRA,DM,36-057,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.1,1,0,40,46,87.0,5,39,0,0,0,Fernando,20.0,br BRA,DM,36-057,90,40,46,87.0,931,129,10,12,83.3,18,21,85.7,11,12,91.7,0,0.1,0.0,1,6,0,0,5,Fernando,20.0,br BRA,DM,36-057,90,46,45,1,1,0,1,0,0,0,0,0,0,40,0,0,Fernando,20.0,br BRA,DM,36-057,90,2,1,2,0,0,2,3,66.7,1,1,1,0,2,4,2,0,Fernando,20.0,br BRA,DM,36-057,90,54,3,10,39,5,0,54,0,0,,0,,39,231,97,0,0,0,2,1,36,2,Fernando,20.0,br BRA,DM,36-057,90,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
