Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,José Sá,Wolves,Premier League,pt POR,31-015,90,8,4,4,50.0,3.4,2,5,40.0,15,2,20.0,22.3,9,22.2,24.1,8,0,0.0,1,27.0
J22,André Onana,Manchester Utd,Premier League,cm CMR,27-305,90,6,3,3,66.7,2.6,4,16,25.0,37,4,29.7,29.9,6,83.3,54.0,17,3,17.6,1,9.8
