Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Rémy Descamps,Nantes,Ligue 1,fr FRA,27-068,90,9,1,8,88.9,1.5,7,28,25.0,31,4,51.6,38.9,15,80.0,50.9,26,2,7.7,0,10.0
J4,Pau López,Marseille,Ligue 1,es ESP,28-262,90,2,1,1,50.0,0.6,0,2,0.0,23,5,8.7,23.3,2,0.0,6.0,10,0,0.0,0,14.0
