Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Janis Blaswich,RB Leipzig,Bundesliga,de GER,32-137,90,5,0,5,100.0,0.9,6,17,35.3,58,9,20.7,27.4,10,50.0,37.1,19,2,10.5,2,14.0
J4,Finn Dahmen,Augsburg,Bundesliga,de GER,25-173,90,6,3,3,50.0,1.6,2,5,40.0,32,5,12.5,22.9,2,50.0,48.5,4,1,25.0,1,13.6
