Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Rui Patrício,Roma,Serie A,pt POR,35-326,90,2,1,1,50.0,0.7,3,9,33.3,17,2,47.1,32.8,1,100.0,60.0,14,1,7.1,3,24.0
J19,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-190,90,6,1,5,100.0,1.9,6,16,37.5,31,9,29.0,34.0,9,77.8,49.0,20,0,0.0,5,18.9
