Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,29-321,90,6,2,4,66.7,2.4,4,12,33.3,17,3,41.2,36.6,9,55.6,45.0,13,0,0.0,0,4.5
J13,Paulo Gazzaniga,Girona,La Liga,ar ARG,31-313,90,9,1,8,88.9,2.2,4,15,26.7,29,5,34.5,34.0,11,45.5,39.3,21,4,19.0,0,7.3
