Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-189,90,7,1,6,85.7,1.8,3,7,42.9,40,9,10.0,24.5,10,30.0,34.1,13,4,30.8,1,12.2
J10,Antonio Sivera,Alavés,La Liga,es ESP,27-072,90,3,1,2,100.0,1.1,6,27,22.2,27,2,85.2,56.6,4,100.0,58.3,27,1,3.7,0,2.5
