Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Nils Jonatan Johansson,KÍ,Europa Conference League,se SWE,32-262,90,3,2,1,33.3,1.0,3,7,42.9,29,9,24.1,28.9,3,0.0,23.3,11,1,9.1,3,20.5
J5,Milan Borjan,Slovan Bratislava,Europa Conference League,ca CAN,36-038,90,4,1,3,75.0,2.1,7,29,24.1,18,3,72.2,52.3,18,88.9,55.4,19,0,0.0,0,8.0
