Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Robin Zentner,Mainz 05,Bundesliga,de GER,29-112,90,3,0,3,100.0,0.2,10,25,40.0,26,1,76.9,48.9,7,71.4,52.0,13,2,15.4,1,16.3
J22,Finn Dahmen,Augsburg,Bundesliga,de GER,25-327,90,4,1,3,75.0,1.3,5,16,31.3,43,7,32.6,30.7,5,40.0,38.6,19,1,5.3,0,9.4
