Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Mostafa Mohamed,Nantes,Ligue 1,31.0,eg EGY,FW,25-270,80,2,0,1,1,1,1,0,0,38,2,0,4,1.0,0.2,0.0,1,1,16,23,69.6,3,26,0,3,1,Mostafa Mohamed,31.0,eg EGY,FW,25-270,80,16,23,69.6,242,89,7,11,63.6,5,6,83.3,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Mostafa Mohamed,31.0,eg EGY,FW,25-270,80,23,21,2,0,0,0,0,0,0,0,0,0,16,0,1,Mostafa Mohamed,31.0,eg EGY,FW,25-270,80,2,2,0,2,0,0,1,0.0,1,4,1,3,0,2,0,0,Mostafa Mohamed,31.0,eg EGY,FW,25-270,80,38,2,3,24,11,3,37,3,1,33.3,2,66.7,26,184,26,0,0,0,3,1,26,8,Mostafa Mohamed,31.0,eg EGY,FW,25-270,80,0,0,0,3,1,1,0,0,2,0,0,0,4,2,2,50.0
J3,Florent Mollet,Nantes,Ligue 1,25.0,fr FRA,FW,31-279,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Florent Mollet,25.0,fr FRA,FW,31-279,10,2,2,100.0,53,33,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,Florent Mollet,25.0,fr FRA,FW,31-279,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Florent Mollet,25.0,fr FRA,FW,31-279,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Florent Mollet,25.0,fr FRA,FW,31-279,10,4,0,2,1,1,0,4,0,0,,0,,2,11,0,0,0,0,0,0,2,1,Florent Mollet,25.0,fr FRA,FW,31-279,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J3,Abdoul Kader Bamba,Nantes,Ligue 1,12.0,fr FRA,AM,29-092,59,0,1,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,2,2,25,30,83.3,2,29,0,1,0,Abdoul Kader Bamba,12.0,fr FRA,AM,29-092,59,25,30,83.3,475,175,11,13,84.6,10,12,83.3,4,4,100.0,1,0.1,0.2,1,5,1,0,2,Abdoul Kader Bamba,12.0,fr FRA,AM,29-092,59,30,27,2,1,1,0,1,0,1,0,1,0,25,1,0,Abdoul Kader Bamba,12.0,fr FRA,AM,29-092,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Abdoul Kader Bamba,12.0,fr FRA,AM,29-092,59,31,0,5,19,7,0,31,1,0,0.0,1,100.0,29,172,29,0,4,0,0,3,28,3,Abdoul Kader Bamba,12.0,fr FRA,AM,29-092,59,0,0,0,0,3,1,1,0,0,0,0,0,4,0,0,
J3,Samuel Moutoussamy,Nantes,Ligue 1,8.0,cd COD,AM,27-013,31,0,0,0,0,0,0,1,0,10,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,2,6,0,0,0,Samuel Moutoussamy,8.0,cd COD,AM,27-013,31,6,7,85.7,150,117,2,2,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Samuel Moutoussamy,8.0,cd COD,AM,27-013,31,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Samuel Moutoussamy,8.0,cd COD,AM,27-013,31,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Samuel Moutoussamy,8.0,cd COD,AM,27-013,31,10,0,5,4,2,0,10,0,0,,0,,6,48,13,0,0,0,1,0,6,0,Samuel Moutoussamy,8.0,cd COD,AM,27-013,31,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
J3,Moses Simon,Nantes,Ligue 1,27.0,ng NGA,AM,28-044,68,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,2,2,9,13,69.2,1,19,6,3,0,Moses Simon,27.0,ng NGA,AM,28-044,68,9,13,69.2,146,26,4,7,57.1,5,6,83.3,0,0,,0,0.0,0.1,0,0,0,0,1,Moses Simon,27.0,ng NGA,AM,28-044,68,13,13,0,0,0,0,3,0,0,0,0,0,9,0,1,Moses Simon,27.0,ng NGA,AM,28-044,68,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Moses Simon,27.0,ng NGA,AM,28-044,68,26,0,2,14,11,3,26,3,0,0.0,2,66.7,19,193,79,6,0,2,5,2,19,9,Moses Simon,27.0,ng NGA,AM,28-044,68,0,0,0,0,1,0,3,0,1,1,0,0,3,0,0,
J3,Ignatius Ganago,Nantes,Ligue 1,7.0,cm CMR,AM,24-190,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,6,0,0,0,Ignatius Ganago,7.0,cm CMR,AM,24-190,22,3,5,60.0,60,31,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,Ignatius Ganago,7.0,cm CMR,AM,24-190,22,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Ignatius Ganago,7.0,cm CMR,AM,24-190,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ignatius Ganago,7.0,cm CMR,AM,24-190,22,8,0,2,2,4,2,8,0,0,,0,,6,58,4,0,1,1,1,1,7,2,Ignatius Ganago,7.0,cm CMR,AM,24-190,22,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0
J3,Douglas,Nantes,Ligue 1,6.0,br BRA,CM,26-224,68,0,0,0,0,0,0,0,0,54,6,0,2,0.0,0.0,0.0,0,0,33,40,82.5,4,36,1,0,0,Douglas,6.0,br BRA,CM,26-224,68,33,40,82.5,615,139,13,14,92.9,16,19,84.2,4,6,66.7,0,0.0,0.0,0,2,0,0,4,Douglas,6.0,br BRA,CM,26-224,68,40,40,0,0,0,0,0,0,0,0,0,0,33,0,1,Douglas,6.0,br BRA,CM,26-224,68,6,5,1,5,0,1,2,50.0,1,2,1,1,0,6,3,0,Douglas,6.0,br BRA,CM,26-224,68,54,4,15,33,8,0,54,0,0,,0,,36,203,88,1,3,0,3,1,30,2,Douglas,6.0,br BRA,CM,26-224,68,0,0,0,1,0,0,0,0,5,0,0,0,11,0,1,0.0
J3,Moussa Sissoko,Nantes,Ligue 1,17.0,fr FRA,CM,34-009,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,10,0,0,0,Moussa Sissoko,17.0,fr FRA,CM,34-009,22,8,11,72.7,139,54,2,3,66.7,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,Moussa Sissoko,17.0,fr FRA,CM,34-009,22,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,Moussa Sissoko,17.0,fr FRA,CM,34-009,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Moussa Sissoko,17.0,fr FRA,CM,34-009,22,12,2,5,5,2,0,12,0,0,,0,,10,32,4,0,0,0,0,1,8,2,Moussa Sissoko,17.0,fr FRA,CM,34-009,22,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
J3,Pedro Chirivella,Nantes,Ligue 1,5.0,es ESP,CM,26-094,90,0,0,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.0,0,0,45,52,86.5,10,46,0,0,0,Pedro Chirivella,5.0,es ESP,CM,26-094,90,45,52,86.5,950,416,10,13,76.9,27,28,96.4,7,9,77.8,0,0.0,0.0,0,12,0,0,10,Pedro Chirivella,5.0,es ESP,CM,26-094,90,52,48,3,1,0,0,0,0,0,0,0,0,45,1,0,Pedro Chirivella,5.0,es ESP,CM,26-094,90,2,2,0,2,0,1,3,33.3,2,1,0,1,1,3,1,0,Pedro Chirivella,5.0,es ESP,CM,26-094,90,60,0,12,45,4,0,60,0,0,,0,,46,266,123,0,2,0,0,0,42,0,Pedro Chirivella,5.0,es ESP,CM,26-094,90,0,0,0,0,1,0,0,1,2,0,0,0,4,0,0,
J3,Quentin Merlin,Nantes,Ligue 1,29.0,fr FRA,WB,21-101,80,0,1,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.2,1,1,23,36,63.9,3,33,2,1,0,Quentin Merlin,29.0,fr FRA,WB,21-101,80,23,36,63.9,473,186,6,7,85.7,15,23,65.2,2,6,33.3,1,0.2,0.1,1,2,1,0,3,Quentin Merlin,29.0,fr FRA,WB,21-101,80,36,32,4,0,0,1,2,4,0,0,0,0,23,0,0,Quentin Merlin,29.0,fr FRA,WB,21-101,80,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,1,0,Quentin Merlin,29.0,fr FRA,WB,21-101,80,45,2,11,23,12,1,45,1,0,0.0,1,100.0,33,209,81,2,2,1,1,1,30,5,Quentin Merlin,29.0,fr FRA,WB,21-101,80,0,0,0,0,0,0,2,0,1,0,0,0,7,0,0,
