Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Rui Silva,Betis,La Liga,pt POR,30-081,90,1,1,0,0.0,0.2,1,7,14.3,17,2,29.4,30.9,6,33.3,30.7,13,0,0.0,1,19.5
J33,Ørjan Nyland,Sevilla,La Liga,no NOR,33-231,90,4,1,3,100.0,1.5,6,21,28.6,43,5,34.9,34.7,7,85.7,59.6,13,1,7.7,0,12.0
