Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-028,90,3,1,2,66.7,1.1,6,25,24.0,33,0,57.6,43.0,8,75.0,48.6,10,0,0.0,0,
J7,Jason Steele,Brighton,Premier League,eng ENG,33-043,90,9,6,4,33.3,3.1,1,1,100.0,29,4,3.4,24.1,0,,,3,1,33.3,0,12.0
