Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Simone Scuffet,Cagliari,Serie A,it ITA,27-240,90,6,2,4,66.7,1.4,6,20,30.0,24,4,54.2,40.2,9,77.8,63.0,7,0,0.0,3,16.3
J22,Vanja Milinković-Savić,Torino,Serie A,rs SRB,26-340,90,9,1,8,88.9,2.3,10,33,30.3,41,2,68.3,47.4,5,100.0,65.6,31,3,9.7,2,10.0
