Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Ederson,Manchester City,Premier League,br BRA,30-079,90,1,1,0,0.0,0.5,1,5,20.0,46,1,10.9,25.1,3,0.0,13.7,4,0,0.0,0,
J11,Ionuț Radu,Bournemouth,Premier League,ro ROU,26-160,90,8,6,2,25.0,2.6,1,6,16.7,36,7,11.1,22.4,9,22.2,23.0,12,1,8.3,0,8.7
