Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Etrit Berisha,Empoli,Serie A,al ALB,34-261,90,9,4,5,66.7,3.1,2,13,15.4,27,4,29.6,30.3,6,83.3,53.2,10,1,10.0,0,12.2
J13,Andrea Consigli,Sassuolo,Serie A,it ITA,36-303,90,7,3,5,71.4,2.0,6,17,35.3,34,9,50.0,42.7,2,0.0,21.0,14,1,7.1,0,3.5
