Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-151,90,6,0,6,100.0,0.7,5,19,26.3,14,1,71.4,46.5,10,90.0,59.0,11,0,0.0,0,
J6,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-180,90,4,0,4,100.0,0.4,6,15,40.0,31,5,29.0,34.1,6,100.0,59.5,9,0,0.0,0,
