Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Finn Dahmen,Augsburg,Bundesliga,de GER,25-251,90,6,1,6,83.3,0.6,6,14,42.9,31,3,41.9,36.3,5,20.0,27.4,17,2,11.8,3,14.1
J13,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-148,90,4,2,1,50.0,2.4,6,11,54.5,43,4,20.9,25.6,6,33.3,29.2,13,2,15.4,0,4.6
