Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Rui Silva,Betis,La Liga,pt POR,29-348,90,4,4,0,0.0,2.0,4,15,26.7,28,3,42.9,37.4,5,60.0,45.8,15,0,0.0,3,19.5
J21,Iñaki Peña,Barcelona,La Liga,es ESP,24-325,90,4,2,2,50.0,0.6,0,1,0.0,23,3,4.3,20.8,4,0.0,16.8,14,1,7.1,0,5.0
