Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,David von Ballmoos,Young Boys,Europa League,ch SUI,29-047,90,6,3,4,66.7,2.6,11,18,61.1,38,6,42.1,32.9,3,66.7,39.7,11,1,9.1,0,8.3
J9,Antonio Adán,Sporting CP,Europa League,es ESP,36-278,90,3,1,2,66.7,1.1,6,13,46.2,22,2,50.0,36.7,6,33.3,31.2,9,2,22.2,0,4.5
