Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,33-000,90,5,1,4,80.0,1.3,3,3,100.0,18,6,11.1,22.3,6,16.7,35.5,16,1,6.3,2,14.6
J31,Alban Lafont,Nantes,Ligue 1,fr FRA,25-094,90,1,1,0,0.0,0.4,4,15,26.7,27,7,37.0,33.0,6,83.3,57.8,18,2,11.1,0,9.0
