Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Dean Henderson,Crystal Palace,Premier League,eng ENG,27-055,90,2,0,2,100.0,0.4,5,15,33.3,32,7,43.8,39.0,6,16.7,20.7,8,0,0.0,0,11.0
J36,André Onana,Manchester Utd,Premier League,cm CMR,28-034,90,10,4,6,60.0,1.7,0,7,0.0,43,5,16.3,24.4,3,0.0,12.7,13,1,7.7,3,18.4
