Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Michele Di Gregorio,Monza,Serie A,it ITA,26-282,90,5,2,3,60.0,2.4,5,11,45.5,54,9,20.4,25.4,2,0.0,14.5,8,0,0.0,1,18.3
J35,Christos Mandas,Lazio,Serie A,gr GRE,22-230,90,7,2,5,71.4,1.8,3,12,25.0,27,3,37.0,36.2,5,40.0,41.2,20,0,0.0,0,9.8
