Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Jan Oblak,Atlético Madrid,La Liga,si SVN,31-021,90,3,0,3,100.0,0.8,2,6,33.3,15,1,26.7,31.9,6,33.3,42.0,14,0,0.0,0,3.0
J22,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-121,90,8,2,6,75.0,3.2,3,18,16.7,24,5,50.0,38.1,6,100.0,65.3,8,0,0.0,1,17.5
