Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,André Onana,Manchester Utd,Premier League,cm CMR,27-210,90,10,3,7,80.0,3.9,3,10,30.0,42,2,23.8,30.4,2,0.0,8.0,17,0,0.0,2,17.7
J10,Ederson,Manchester City,Premier League,br BRA,30-073,90,3,0,3,100.0,0.2,6,14,42.9,38,3,31.6,31.3,4,50.0,42.0,12,0,0.0,0,12.5
