Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Alex Meret,Napoli,Serie A,it ITA,27-050,90,4,2,2,50.0,2.0,2,3,66.7,19,3,15.8,23.9,1,0.0,31.0,5,0,0.0,0,14.0
J36,Federico Ravaglia,Bologna,Serie A,it ITA,24-182,90,6,0,5,100.0,2.2,8,20,40.0,18,5,50.0,39.7,15,73.3,51.5,22,0,0.0,0,
