Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Ederson,Manchester City,Premier League,br BRA,30-167,90,3,1,2,66.7,1.1,2,3,66.7,37,4,8.1,23.4,1,0.0,15.0,7,1,14.3,1,15.8
J22,James Trafford,Burnley,Premier League,eng ENG,21-113,90,4,3,1,25.0,1.9,3,19,15.8,42,5,40.5,34.6,3,66.7,41.3,10,2,20.0,3,18.0
